cid,compound,aveaffinty
71460312,CHEMBL2152825,89.1
71460352,CHEMBL2153760,5000.0
71460548,CHEMBL2163933,265.0
71460655,CHEMBL2170547,9.2
71460951,CHEMBL2179734,25.0
71460953,CHEMBL2179751,22.0
71460954,CHEMBL2179770,12550.005
71460978,CHEMBL2180214,5865.0
71460979,CHEMBL2180221,8946.0
71461421,CHEMBL2206845,278.0
71461422,CHEMBL2206857,44.0
71462003,CHEMBL2152804,31.5
71462004,CHEMBL2152810,4.4
71462240,CHEMBL2160222,2760.0
71462668,CHEMBL2179738,310.0
71462669,CHEMBL2179740,101.0
71462714,CHEMBL2180211,1073.0
71462715,CHEMBL2180222,7779.0
71463047,CHEMBL2205615,241.0
71463048,CHEMBL2205616,347.0
71463152,CHEMBL2206835,2.8
71463153,CHEMBL2206841,174.0
71463154,CHEMBL2206842,10.0
71463155,CHEMBL2206843,19.0
71544707,CHEMBL2316383,2500.0
71545856,CHEMBL2316386,500.0
71546180,CHEMBL2316398,5700.0
71546182,CHEMBL2316402,360.0
71546834,CHEMBL2316388,2500.0
71546835,CHEMBL2316389,1200.0
71559417,CHEMBL2338174,699.0
71559418,CHEMBL2338175,495.9
71559419,CHEMBL2338176,423.333333333
71559522,CHEMBL2338177,264.5
71559523,CHEMBL2338179,373.333333333
71559524,CHEMBL2338181,472.0
71559525,CHEMBL2338182,154.666666667
71559526,CHEMBL2338183,102.3
71559637,CHEMBL2338184,1088.33333333
71559638,CHEMBL2338185,751.666666667
71559639,CHEMBL2338186,330.666666667
71559641,CHEMBL2338188,162.333333333
71561577,CHEMBL2316262,3.58
71562536,CHEMBL2316285,204.0
71562537,CHEMBL2316286,1016.5
71562538,CHEMBL2316287,412.0
71562539,CHEMBL2316288,587.0
71562648,CHEMBL2316291,764.0
71562649,CHEMBL2316292,2390.0
71562652,CHEMBL2316295,967.0
71562780,CHEMBL2316297,31.3
71562781,CHEMBL2316298,31.1
71562782,CHEMBL2316299,29.255
71562784,CHEMBL2316301,519.5
71562897,CHEMBL2316264,1341.5
71562900,CHEMBL2316267,3652.0
71562901,CHEMBL2316268,1408.5
71562902,CHEMBL2316269,99.5
71563025,CHEMBL2316270,3526.0
71563026,CHEMBL2316271,1063.5
71563027,CHEMBL2316272,554.5
71563028,CHEMBL2316273,253.5
71563029,CHEMBL2316274,26.3
71563146,CHEMBL2316277,3620.0
71563147,CHEMBL2316278,2830.0
71563148,CHEMBL2316279,11.52
71563149,CHEMBL2316280,26.75
71563150,CHEMBL2316281,52.0
71563277,CHEMBL2316282,59.65
71563278,CHEMBL2316283,35.975
71563279,CHEMBL2316284,16.06
71563280,CHEMBL2316259,18.635
71563282,CHEMBL2316261,53.5
71580820,CHEMBL2346668,333.0
71580821,CHEMBL2346977,114.0
71580822,CHEMBL2346978,588.0
71580902,CHEMBL2346979,2.5
71580903,CHEMBL2346980,68.6
71580904,CHEMBL2346981,107.0
71583195,CHEMBL2348269,490.0
71583291,CHEMBL2347040,2943.0
71583306,CHEMBL2348064,3855.0
71583307,CHEMBL2348065,276.0
71583308,CHEMBL2348267,214.0
71583309,CHEMBL2348268,609.0
71583310,CHEMBL2348273,1310.0
71583311,CHEMBL2348274,732.5
71583401,CHEMBL2347041,458.2
71583419,CHEMBL2348275,352.5
71583420,CHEMBL2348276,203.5
71583421,CHEMBL2348277,139.0
71583422,CHEMBL2348278,192.5
71583423,CHEMBL2348279,463.0
71583424,CHEMBL2348280,15.5
71583425,CHEMBL2348281,768.0
71583522,CHEMBL2347048,18220.0
71583608,CHEMBL2326306,84.0
71583609,CHEMBL2326307,146.7
71583610,CHEMBL2326308,173.0
71583711,CHEMBL2326309,137.0
71583712,CHEMBL2326310,47.0
71583713,CHEMBL2326311,19.0
71583714,CHEMBL2326312,457.0
71583715,CHEMBL2321921,35.0
71583827,CHEMBL2326031,638.0
71583828,CHEMBL2326032,38.0
71583829,CHEMBL2326033,60.0
71583830,CHEMBL2326034,2745.0
71583831,CHEMBL2326035,2303.0
71583832,CHEMBL2326036,13000.0
71583941,CHEMBL2326273,5193.0
71583943,CHEMBL2326275,1101.0
71583944,CHEMBL2326276,6740.0
71583945,CHEMBL2326277,273.0
71583946,CHEMBL2326278,680.0
71584045,CHEMBL2326279,1312.0
71584046,CHEMBL2326280,696.0
71584047,CHEMBL2326281,1280.0
71584048,CHEMBL2326282,212.0
71584050,CHEMBL2326285,20.0
71584155,CHEMBL2326286,73.0
71584156,CHEMBL2326287,36.0
71584157,CHEMBL2326288,15.2
71584158,CHEMBL2326289,37.0
71584159,CHEMBL2326290,2.8
71584160,CHEMBL2326291,222.0
71584275,CHEMBL2326292,136.0
71584276,CHEMBL2326293,164.0
71584277,CHEMBL2326294,306.0
71584278,CHEMBL2326295,5.6
71584279,CHEMBL2326296,3.0
71584280,CHEMBL2326297,21.6
71584410,CHEMBL2326298,5.4
71584411,CHEMBL2326299,5.8
71584412,CHEMBL2326300,4.3
71584413,CHEMBL2326301,72.0
71584414,CHEMBL2326302,107.0
71584415,CHEMBL2326303,222.0
71623175,CHEMBL2336552,44.0
71623176,CHEMBL2336553,174.0
71623177,CHEMBL2336554,230.0
71623178,CHEMBL2336555,130.0
71623179,CHEMBL2336556,130.0
71623225,CHEMBL2336557,280.0
71623226,CHEMBL2336564,470.0
71623227,CHEMBL2336565,71.0
71623228,CHEMBL2336566,46.0
71623229,CHEMBL2336567,94.0
71623230,CHEMBL2336568,577.0
71623284,CHEMBL2336569,190.0
71623285,CHEMBL2336570,166.0
71623286,CHEMBL2336571,3600.0
71623287,CHEMBL2336530,120.0
71623288,CHEMBL2336531,540.0
71623289,CHEMBL2336532,210.0
71623340,CHEMBL2336558,230.0
71623341,CHEMBL2336559,150.0
71623342,CHEMBL2336560,262.0
71623343,CHEMBL2336561,73.0
71623344,CHEMBL2336562,102.0
71623345,CHEMBL2336563,170.0
71624052,CHEMBL2336573,53.0
71624053,CHEMBL2336550,680.0
71624054,CHEMBL2336551,166.0
71624055,CHEMBL2336533,390.0
71624056,CHEMBL2336534,120.0
71624057,CHEMBL2336535,34.0
71624058,CHEMBL2336536,9.5
71624059,CHEMBL2336537,14.0
71624060,CHEMBL2336538,6.85
71624177,CHEMBL2336540,14.0
71624178,CHEMBL2336541,36.0
71624179,CHEMBL2336542,66.0
71624180,CHEMBL2336543,3.95
71624181,CHEMBL2336544,30.0
71624182,CHEMBL2336545,20.0
71624301,CHEMBL2336539,18.0
71624302,CHEMBL2336546,31.0
71624303,CHEMBL2336547,75.0
71624304,CHEMBL2336548,55.0
71624305,CHEMBL2336549,38.5
71624306,CHEMBL2336527,310.0
71624432,CHEMBL2336529,140.0
71624543,CHEMBL2336528,40.5
71661529,CHEMBL2348458,338.0
71661531,CHEMBL2348459,5.5
71661713,CHEMBL2348460,9.0
71661714,CHEMBL2348461,40.5
71661715,CHEMBL2346682,671.8
71661716,CHEMBL2348462,11.3
71661717,CHEMBL2348463,261.7
71661718,CHEMBL2348464,100.3
71661887,CHEMBL2348465,67.2
71661888,CHEMBL2348466,11.2
71661889,CHEMBL2348467,33.3
71661890,CHEMBL2348468,121.2
71661891,CHEMBL2348469,7.8
71662072,CHEMBL2348470,365.3
71662073,CHEMBL2348471,49.2
71662074,CHEMBL2348472,14.0
71662076,CHEMBL2348473,46.7
71662252,CHEMBL2348474,63.5
71662414,CHEMBL2348475,338.0
71662416,CHEMBL2348476,551.0
71717393,CHEMBL2316300,27.415
71719542,CHEMBL2338189,1545.0
71720085,CHEMBL2336572,750.0
71720136,CHEMBL2338187,474.0
71720426,CHEMBL2316385,300.0
71720818,CHEMBL2348061,42.0
