cid,compound,aveaffinty
60155796,CHEMBL2070886,526.0
60155894,CHEMBL2070891,2223.0
60156002,CHEMBL2071038,1084.0
60156106,CHEMBL2069325,1842.0
60156107,CHEMBL2071045,1641.0
60156108,CHEMBL2071046,3255.0
60195998,CHEMBL2163560,1600.0
66573213,CHEMBL2042081,630.96
66573214,CHEMBL2042080,1000.0
67364057,CHEMBL2024116,15.49
67364090,CHEMBL2024117,27.54
67364157,CHEMBL2024120,4.57
67364791,CHEMBL2024118,10.47
68388551,CHEMBL2323587,1.4
70676459,CHEMBL2170785,3610.0
70676460,CHEMBL2170786,4910.0
70676461,CHEMBL2170787,1570.0
70676610,CHEMBL2170788,3650.0
70676611,CHEMBL2170789,5470.0
70676612,CHEMBL2170790,6450.0
70676613,CHEMBL2170791,4840.0
70676614,CHEMBL2170792,2550.0
70677100,CHEMBL2170796,2230.0
70680953,CHEMBL1771809,111.0
70681087,CHEMBL2012676,3930.0
70681088,CHEMBL2012683,3700.0
70681091,CHEMBL2012693,7510.0
70681867,CHEMBL2042062,398.11
70682887,CHEMBL2089344,1800.0
70683991,CHEMBL2042061,316.23
70685288,CHEMBL2012675,2720.0
70686118,CHEMBL2042069,1584.89
70686119,CHEMBL2042072,501.19
70687435,CHEMBL2012674,3020.0
70687436,CHEMBL2012684,4410.0
70688247,CHEMBL2042060,398.11
70688249,CHEMBL2042074,630.96
70689262,CHEMBL2096798,1.0
70689496,CHEMBL2012672,3140.0
70689850,CHEMBL2024114,1.41
70690267,CHEMBL2042077,501.19
70691273,CHEMBL2089341,680.0
70691614,CHEMBL2012679,4080.0
70693390,CHEMBL2089342,1350.0
70694477,CHEMBL2042076,1000.0
70695809,CHEMBL2012673,3700.0
70695810,CHEMBL2012678,2450.0
70695812,CHEMBL2012686,3950.0
70696536,CHEMBL2042073,125.89
70696537,CHEMBL2042075,1000.0
71450227,CHEMBL2180925,1150.0
71450240,CHEMBL2181144,29900.0
71450241,CHEMBL2181147,368.0
71450242,CHEMBL2181162,336.0
71450243,CHEMBL2181163,279.0
71450842,CHEMBL2112095,100000.0
71450845,CHEMBL2112155,5100.0
71450849,CHEMBL2112177,6420.0
71451659,CHEMBL2170798,4110.0
71452054,CHEMBL2180907,352.0
71452055,CHEMBL2180923,2730.0
71452056,CHEMBL2180931,55.2
71452072,CHEMBL2181154,446.0
71452672,CHEMBL2112156,1300.0
71452801,CHEMBL2115302,2700.0
71453140,CHEMBL2153624,1610.0
71453871,CHEMBL2180912,597.0
71453872,CHEMBL2180926,6430.0
71453873,CHEMBL2180927,132.0
71453874,CHEMBL2180930,91.0
71453875,CHEMBL2180937,245.0
71453891,CHEMBL2181143,155.0
71453892,CHEMBL2181148,208.0
71453893,CHEMBL2181157,3230.0
71453894,CHEMBL2181161,233.0
71454439,CHEMBL2112158,3800.0
71455599,CHEMBL2180915,109.0
71455600,CHEMBL2180917,407.0
71455601,CHEMBL2180918,121.0
71455602,CHEMBL2180919,1030.0
71455603,CHEMBL2180933,117.0
71455604,CHEMBL2180934,177.0
71455619,CHEMBL2181139,92.5
71455620,CHEMBL2181140,147.0
71455621,CHEMBL2181152,272.0
71455622,CHEMBL2181153,168.0
71455623,CHEMBL2181156,512.0
71455624,CHEMBL2181159,83.9
71456194,CHEMBL2112157,10000.0
71456195,CHEMBL2112163,4800.0
71456490,CHEMBL2151121,1800.0
71457388,CHEMBL2180913,251.0
71457389,CHEMBL2180916,185.0
71457390,CHEMBL2180932,38.2
71457391,CHEMBL2180935,75.4
71457403,CHEMBL2181142,157.0
71457404,CHEMBL2181149,389.0
71457405,CHEMBL2181150,248.0
71457406,CHEMBL2181155,701.0
71457407,CHEMBL2181160,130.0
71457990,CHEMBL2112161,10000.0
71458343,CHEMBL2151120,2000.0
71459244,CHEMBL2180906,900.0
71459245,CHEMBL2180909,1670.0
71459246,CHEMBL2180920,1380.0
71459247,CHEMBL2180924,1080.0
71459249,CHEMBL2180929,848.0
71459250,CHEMBL2180938,64.1
71459268,CHEMBL2181141,77.0
71459899,CHEMBL2112160,3700.0
71460344,CHEMBL2153632,1610.0
71461026,CHEMBL2180914,124.0
71461027,CHEMBL2180922,7490.0
71461028,CHEMBL2180936,87.5
71461029,CHEMBL2180939,593.0
71461116,CHEMBL2181970,2370.0
71461900,CHEMBL2151264,5000.0
71462751,CHEMBL2180908,7690.0
71462752,CHEMBL2180910,136.0
71462753,CHEMBL2180911,207.0
71462754,CHEMBL2180921,798.0
71462755,CHEMBL2180940,46.1
71462772,CHEMBL2181146,6120.0
71462773,CHEMBL2181151,244.0
71462774,CHEMBL2181158,113.0
71462775,CHEMBL2181164,814.0
71508481,CHEMBL2312725,80.0
71508696,CHEMBL2326843,1660.0
71508700,CHEMBL2326831,1440.0
71562928,CHEMBL2313293,430.0
71562929,CHEMBL2313294,390.5
71563048,CHEMBL2313296,423.4
71563049,CHEMBL2313297,260.0
71563050,CHEMBL2313298,530.6
71563051,CHEMBL2312987,246.6
71563052,CHEMBL2312988,306.9
71563171,CHEMBL2312991,467.3
71563173,CHEMBL2313274,886.8
71563176,CHEMBL2313277,93.9
71563301,CHEMBL2313283,1144.0
71570217,CHEMBL2311741,49.4
71570366,CHEMBL2311745,375.1
71601630,CHEMBL2322916,246.0
71601631,CHEMBL2322917,325.0
71601632,CHEMBL2322918,110.0
71717928,CHEMBL2313284,140.8
