cid,compound,aveaffinty
52948735,CHEMBL1258391,576.0
52948969,CHEMBL1257347,2698.0
52949439,CHEMBL1255595,10854.0
52950007,CHEMBL1258725,22696.0
53316969,CHEMBL1650851,80.0
53317205,CHEMBL1642745,31.62
53317262,CHEMBL1642756,50.12
53317556,CHEMBL1672093,4.24
53318490,CHEMBL1642752,1995.26
53318757,CHEMBL1642760,100.0
53319615,CHEMBL1650843,178.0
53319822,CHEMBL1642747,5.01
53319870,CHEMBL1642755,25.12
53319871,CHEMBL1642759,12.59
53321111,CHEMBL1642738,630.96
53321176,CHEMBL1642761,398.11
53322245,CHEMBL1650848,1772.0
53322438,CHEMBL1642739,39.81
53322439,CHEMBL1642743,25.12
53322496,CHEMBL1642757,15.85
53323800,CHEMBL1642740,50.12
53323801,CHEMBL1642744,100.0
53323802,CHEMBL1642748,12.59
53323803,CHEMBL1642749,125.89
53323804,CHEMBL1642753,7.94
53323805,CHEMBL1642754,7.94
53324121,CHEMBL1672092,0.69
53324890,CHEMBL1650842,760.5
53325079,CHEMBL1642746,10.0
53325608,CHEMBL1650847,229.0
53326167,CHEMBL1650845,128.0
53326367,CHEMBL1642737,79.43
53326368,CHEMBL1642751,50.12
53326835,CHEMBL1642741,50.12
53465409,CHEMBL1818340,1260.0
53465411,CHEMBL1818342,751.0
53465412,CHEMBL1818222,684.0
53465413,CHEMBL1818326,1007.0
53465486,CHEMBL1818327,740.0
53465487,CHEMBL1818330,89.0
53465488,CHEMBL1818331,101.0
53465490,CHEMBL1818234,66.0
53465491,CHEMBL1818235,207.0
53465556,CHEMBL1818236,32.0
53465557,CHEMBL1818237,932.0
53465559,CHEMBL1818325,112.0
53465560,CHEMBL1818223,763.0
53465636,CHEMBL1818228,1327.0
53465638,CHEMBL1818230,163.0
53465639,CHEMBL1818231,735.0
53465710,CHEMBL1818232,39.0
53466534,CHEMBL1818338,508.0
54580938,CHEMBL1774949,1.563
54581367,CHEMBL1766035,2700.0
54582933,CHEMBL1774950,12.2733333333
54582934,CHEMBL1774951,69.4
54583374,CHEMBL1766021,1.1
54584041,CHEMBL1773091,3.15
54584882,CHEMBL1774946,4.34666666667
54585844,CHEMBL1774948,9.85
54585845,CHEMBL1774952,138.166666667
54586588,CHEMBL1743604,7.05
54586589,CHEMBL1743605,160.833333333
54586810,CHEMBL1774947,87.3533333333
54669894,CHEMBL2151735,14.8
54751920,CHEMBL2178731,5.9
54756989,CHEMBL1834410,2.775
54756990,CHEMBL1834411,2.19
54757387,CHEMBL1834247,170.0
56655502,CHEMBL1921845,35.8
56658044,CHEMBL1834413,8.75
56659141,CHEMBL1818336,109.0
56661555,CHEMBL1834415,13.2
56664973,CHEMBL1834409,4.07
56666529,CHEMBL1808304,384.0
56668405,CHEMBL1834414,14.3
56670013,CHEMBL1808383,168.0
56673010,CHEMBL1818334,1.69
56673522,CHEMBL1808384,4.36333333333
56676328,CHEMBL1818335,21.0
56676760,CHEMBL1808300,167.0
56676761,CHEMBL1808302,486.0
56678873,CHEMBL1814704,67.0
56678874,CHEMBL1814705,1.1
56680069,CHEMBL1808303,250.0
56681954,CHEMBL1834412,5.56
56681955,CHEMBL1834416,10.5
56834761,CHEMBL2151734,60.0
56849549,CHEMBL1921849,52.7
56849550,CHEMBL1921850,43.1
56849551,CHEMBL1921851,107.0
56851423,CHEMBL1921839,232.0
56851424,CHEMBL1921840,39.6
56851582,CHEMBL1921841,31.5
56851583,CHEMBL1921842,25.8
56851586,CHEMBL1921848,101.0
57345673,CHEMBL1957843,0.09
57391716,CHEMBL1951702,4.6
57393448,CHEMBL1951704,315.0
57395174,CHEMBL1951699,138.0
57396943,CHEMBL1951700,346.0
57396944,CHEMBL1951705,22.0
57400106,CHEMBL1957717,0.555
57401866,CHEMBL1957842,4.55
57402172,CHEMBL1951701,74.0
57412337,CHEMBL2048777,9.5
57412339,CHEMBL2048778,26.0
57412341,CHEMBL2048779,17.0
57412343,CHEMBL2048780,3.2
57412421,CHEMBL2048783,45.0
57412591,CHEMBL2048785,13.0
57412593,CHEMBL2048782,109.25
57412595,CHEMBL2048786,278.5
57412597,CHEMBL2048784,60.0
57412599,CHEMBL2048787,44.0
57412771,CHEMBL2048781,150.0
57412772,CHEMBL2048760,2.7
57412773,CHEMBL2048761,28.1633333333
57412848,CHEMBL2048762,52.8866666667
57412849,CHEMBL2048763,1.7
57412850,CHEMBL2048764,32.6466666667
57412851,CHEMBL2046467,1.2
57412852,CHEMBL2048765,1.255
57412853,CHEMBL2048766,0.19
57412942,CHEMBL2048767,2.77666666667
57412943,CHEMBL2048768,283.233333333
57412944,CHEMBL2048769,2.56
57412945,CHEMBL2048770,26.3166666667
57412946,CHEMBL2048771,56.9
57413036,CHEMBL2048772,1.83
57413037,CHEMBL2048773,3.94
57413038,CHEMBL2048774,3.46
57413039,CHEMBL2048775,14.0
57413040,CHEMBL2048776,13.0
57900041,CHEMBL2347236,36.9713333333
57900045,CHEMBL2347239,31.6066666667
58046500,CHEMBL2022300,9800.0
58046524,CHEMBL2022019,1490.0
58443192,CHEMBL2208361,5.17666666667
58443217,CHEMBL2208352,10.2196666667
58443218,CHEMBL2208353,0.23
58443229,CHEMBL2208360,0.64
58443230,CHEMBL2208362,0.43
58443234,CHEMBL2208351,5.575
58443235,CHEMBL2208363,0.12
70681353,CHEMBL2022299,3400.0
70681923,CHEMBL2046872,5.41
70681924,CHEMBL2046873,110.0
70682016,CHEMBL2048417,7.8
70682351,CHEMBL2064158,238.0
70683421,CHEMBL2022018,2600.0
70684044,CHEMBL2046871,0.43
70684045,CHEMBL2046876,27.0
70684133,CHEMBL2048416,7.5
70684433,CHEMBL2064145,318.0
70684436,CHEMBL2064157,80.7
70685544,CHEMBL2022302,2530.0
70686177,CHEMBL2046875,2900.0
70686573,CHEMBL2064133,397.0
70687698,CHEMBL2022293,3600.0
70688692,CHEMBL2064134,235.0
70688697,CHEMBL2064159,139.0
70690755,CHEMBL2064130,138.0
70690756,CHEMBL2064132,29.8
70690757,CHEMBL2064139,502.0
70690760,CHEMBL2064160,82.1
70691339,CHEMBL2096837,3920.0
70691889,CHEMBL2022298,4800.0
70692492,CHEMBL2046878,42.0
70694533,CHEMBL2046874,170.0
70696034,CHEMBL2022021,3090.0
70696590,CHEMBL2046877,12.0
70696671,CHEMBL2048415,48.0
70696991,CHEMBL2064156,67.2
70696992,CHEMBL2064161,28.4
71449133,CHEMBL2113304,2.54
71449570,CHEMBL2158541,1800.0
71450134,CHEMBL2179663,13.0
71450213,CHEMBL2180640,412.0
71450766,CHEMBL2208354,22.532
71450767,CHEMBL2208355,0.18
71450925,CHEMBL2113294,67.73
71450926,CHEMBL2113300,77.7533333333
71450927,CHEMBL2113312,22.85
71450932,CHEMBL2113377,272.0
71452040,CHEMBL2180638,826.0
71452041,CHEMBL2180639,542.0
71452742,CHEMBL2113275,9.14333333333
71452746,CHEMBL2113383,184.0
71453774,CHEMBL2179660,2353.5
71454361,CHEMBL2208347,2.5
71454362,CHEMBL2208350,15.3
71454513,CHEMBL2113295,33.7133333333
71454514,CHEMBL2113308,4.26333333333
71454515,CHEMBL2113309,75.15
71454516,CHEMBL2113310,91.6
71454517,CHEMBL2113313,1.53666666667
71455505,CHEMBL2179651,3.03
71455506,CHEMBL2179655,2.34
71455767,CHEMBL2204031,6.0
71456105,CHEMBL2208345,1.8
71456106,CHEMBL2208349,32.75
71456256,CHEMBL2113372,51.4
71456257,CHEMBL2113378,45.1
71456258,CHEMBL2113381,149.0
71456262,CHEMBL2113666,0.15
71457207,CHEMBL2178724,74000.0
71457210,CHEMBL2178733,5.6
71457288,CHEMBL2179649,41.9
71457289,CHEMBL2179653,193.445
71457290,CHEMBL2179658,1.04
71457291,CHEMBL2179659,2.58
71457292,CHEMBL2179662,24.47
71457372,CHEMBL2180641,788.0
71458063,CHEMBL2113306,8.065
71458064,CHEMBL2113314,5.99333333333
71458065,CHEMBL2113373,5.2
71459820,CHEMBL2208346,0.3
71459821,CHEMBL2208348,0.021
71459947,CHEMBL2113296,39.0766666667
71459948,CHEMBL2113298,2.61
71459949,CHEMBL2113301,59.2266666667
71459950,CHEMBL2113302,43.5
71459951,CHEMBL2113307,12.68
71459952,CHEMBL2113311,10.7
71460942,CHEMBL2179652,1.2
71460943,CHEMBL2179654,152.845
71460944,CHEMBL2179656,1.345
71460945,CHEMBL2179661,44.215
71461539,CHEMBL2208357,0.3
71461663,CHEMBL2113297,11.8
71461664,CHEMBL2113299,80.29
71461665,CHEMBL2113303,20.8566666667
71461666,CHEMBL2113305,1.30333333333
71461668,CHEMBL2113380,21.5
71462655,CHEMBL2179650,8.42
71462656,CHEMBL2179657,192.0
71463280,CHEMBL2208359,0.12
71605418,CHEMBL2334770,0.16785
71605419,CHEMBL2334771,0.165
71605420,CHEMBL2334768,0.3155
71605421,CHEMBL2334769,0.42565
71605755,CHEMBL2334774,0.0137
71605756,CHEMBL2334775,0.0128
71716116,CHEMBL2313630,540.0
71717930,CHEMBL2313631,3.0
71719454,CHEMBL2334773,0.0405
71720682,CHEMBL2334772,0.0322
